date,feature_set,L,protocol,RV_target,RV_pred
2020-07-17,core,22,static,0.5126125,0.60047203
2020-07-21,core,22,static,0.6694908,0.6229839
2020-07-22,core,22,static,0.6442449,0.6002777
2020-07-23,core,22,static,0.9061002,0.8436197
2020-07-24,core,22,static,0.8787323,0.6554293
2020-07-27,core,22,static,0.4724914,0.6267059
2020-07-28,core,22,static,0.57962865,0.60838526
2020-07-29,core,22,static,0.5849062,0.7053073
2020-07-30,core,22,static,0.8141209,0.8238689
2020-07-31,core,22,static,0.9686366,0.86996865
2020-08-03,core,22,static,0.50258166,0.43581766
2020-08-04,core,22,static,0.51850665,0.46799725
2020-08-05,core,22,static,0.42284393,0.37361804
2020-08-06,core,22,static,0.50597584,0.508798
2020-08-07,core,22,static,0.7153949,0.43126094
2020-08-10,core,22,static,0.5694078,0.48795518
2020-08-11,core,22,static,0.96340847,0.7836624
2020-08-12,core,22,static,0.5571724,0.6262396
2020-08-13,core,22,static,0.51507944,0.5369742
2020-08-14,core,22,static,0.57760566,0.4305849
2020-08-17,core,22,static,0.29069462,0.2898206
2020-08-18,core,22,static,0.5748177,0.4195088
2020-08-19,core,22,static,0.5487739,0.5292849
2020-08-20,core,22,static,0.4251303,0.5668406
2020-08-21,core,22,static,0.44129726,0.39569104
2020-08-25,core,22,static,0.4350358,0.34378934
2020-08-26,core,22,static,0.5176541,0.46960688
2020-08-27,core,22,static,0.82180476,0.45361352
2020-08-28,core,22,static,0.44607374,0.3979559
2020-09-01,core,22,static,0.55035543,0.4806244
2020-09-02,core,22,static,0.6771139,0.6230647
2020-09-03,core,22,static,2.1132982,1.7886484
2020-09-04,core,22,static,2.2983491,2.3144166
2020-09-08,core,22,static,1.6803203,1.4122317
2020-09-09,core,22,static,1.0620571,1.2694352
2020-09-10,core,22,static,1.6654016,1.721863
2020-09-11,core,22,static,1.2974886,1.2417585
2020-09-14,core,22,static,0.8198865,0.98099345
2020-09-15,core,22,static,0.6143374,0.681089
2020-09-16,core,22,static,0.81334585,0.7776116
2020-09-17,core,22,static,1.1504692,0.80538684
2020-09-18,core,22,static,1.0416082,1.0869061
2020-09-21,core,22,static,1.3205029,0.9901208
2020-09-22,core,22,static,0.88214326,1.0366752
2020-09-23,core,22,static,1.1079556,1.4207046
2020-09-24,core,22,static,1.4673251,1.4265128
2020-09-25,core,22,static,1.0809964,1.2806935
2020-09-28,core,22,static,0.8391391,0.61206454
2020-09-29,core,22,static,0.7251832,0.7115463
2020-09-30,core,22,static,1.1307744,0.8459442
2020-10-01,core,22,static,0.8560402,0.77714515
2020-10-02,core,22,static,1.2333639,0.8436822
2020-10-05,core,22,static,0.56622976,0.70202774
2020-10-06,core,22,static,1.3983519,1.0845132
2020-10-07,core,22,static,0.7341186,0.891433
2020-10-08,core,22,static,0.5723873,0.5655994
2020-10-09,core,22,static,0.5432412,0.5466655
2020-10-12,core,22,static,0.51461565,0.6362515
2020-10-13,core,22,static,0.7713155,0.64577156
2020-10-14,core,22,static,0.81660163,0.7901658
2020-10-15,core,22,static,0.7036958,0.8997661
2020-10-16,core,22,static,0.63880914,0.6645437
2020-10-19,core,22,static,0.95081466,1.066786
2020-10-20,core,22,static,1.0254481,0.8105512
2020-10-21,core,22,static,0.9548129,0.8280772
2020-10-22,core,22,static,0.8621888,0.8136938
2020-10-23,core,22,static,0.5850938,0.5364322
2020-10-26,core,22,static,1.0657355,1.0513742
2020-10-27,core,22,static,0.76383764,0.6957237
2020-10-28,core,22,static,1.4137278,1.3454379
2020-10-29,core,22,static,1.2551796,1.4341187
2020-10-30,core,22,static,1.66218,1.2448463
2020-11-02,core,22,static,1.0791591,1.0461197
2020-11-03,core,22,static,1.1018693,1.028883
2020-11-04,core,22,static,1.389995,1.1377616
2020-11-05,core,22,static,0.9747422,0.77564794
2020-11-06,core,22,static,0.9550597,0.7167512
2020-11-09,core,22,static,2.0784984,1.3017802
2020-11-10,core,22,static,1.2449262,0.9505418
2020-11-11,core,22,static,0.6153785,0.70018464
2020-11-12,core,22,static,0.8579819,0.86310154
2020-11-13,core,22,static,0.60719246,0.7433174
2020-11-16,core,22,static,0.73032176,0.5174685
2020-11-17,core,22,static,0.5754769,0.6690075
2020-11-18,core,22,static,0.69048834,0.74945587
2020-11-19,core,22,static,0.7511532,0.7395026
2020-11-20,core,22,static,0.568724,0.58539265
2020-11-23,core,22,static,0.7928556,0.6413259
2020-11-24,core,22,static,0.4957498,0.696348
2020-11-25,core,22,static,0.52919704,0.46900237
2020-11-27,core,22,static,0.27533752,0.32795578
2020-11-30,core,22,static,0.7310249,0.58238935
2020-12-01,core,22,static,0.64245313,0.5664817
2020-12-02,core,22,static,0.49933106,0.51179546
2020-12-03,core,22,static,0.6542054,0.4704011
2020-12-04,core,22,static,0.43025059,0.43086034
2020-12-07,core,22,static,0.44676852,0.36556986
2020-12-08,core,22,static,0.36950555,0.5142096
2020-12-09,core,22,static,0.7847754,0.6469516
2020-12-10,core,22,static,0.8100889,0.6526957
2020-12-11,core,22,static,0.61407083,0.61829287
2020-12-14,core,22,static,0.75441736,0.79384005
2020-12-15,core,22,static,0.5339145,0.5910151
2020-12-16,core,22,static,0.4605202,0.46652856
2020-12-17,core,22,static,0.460034,0.35599542
2020-12-18,core,22,static,0.6570074,0.61304164
2020-12-21,core,22,static,0.88266444,0.9143142
2020-12-22,core,22,static,0.6271556,0.5355322
2020-12-23,core,22,static,0.4175083,0.5073393
2020-12-24,core,22,static,0.3136833,0.35234392
2020-12-28,core,22,static,0.279755,0.3201063
2020-12-29,core,22,static,0.6062075,0.4960124
2020-12-30,core,22,static,0.33195344,0.3710556
2020-12-31,core,22,static,0.36694294,0.40860283
2020-01-02,momentum,22,static,0.39189517,0.3290009
2020-01-03,momentum,22,static,0.57780653,0.45421267
2020-01-06,momentum,22,static,0.32529518,0.49475303
2020-01-07,momentum,22,static,0.34476992,0.28729582
2020-01-08,momentum,22,static,0.49492148,0.48974192
2020-01-09,momentum,22,static,0.3705553,0.2411658
2020-01-10,momentum,22,static,0.40058494,0.43826154
2020-01-13,momentum,22,static,0.23661307,0.30377677
2020-01-14,momentum,22,static,0.3889446,0.3087927
2020-01-15,momentum,22,static,0.40533447,0.34337878
2020-01-16,momentum,22,static,0.2643698,0.2419739
2020-01-17,momentum,22,static,0.30481642,0.20222098
2020-01-21,momentum,22,static,0.34118327,0.25466943
2020-01-22,momentum,22,static,0.35213205,0.3191983
2020-01-23,momentum,22,static,0.4966379,0.4006163
2020-01-24,momentum,22,static,0.73585385,0.7372763
2020-01-27,momentum,22,static,0.64604306,0.44271556
2020-01-28,momentum,22,static,0.452649,0.56222564
2020-01-29,momentum,22,static,0.50535023,0.48387122
2020-01-30,momentum,22,static,0.72819614,0.726562
2020-01-31,momentum,22,static,0.9274307,0.97602046
2020-02-03,momentum,22,static,0.6683946,0.5739925
2020-02-04,momentum,22,static,0.4575791,0.48121548
2020-02-05,momentum,22,static,0.5100799,0.3725331
2020-02-06,momentum,22,static,0.44047529,0.26830137
2020-02-07,momentum,22,static,0.5289929,0.40073252
2020-02-10,momentum,22,static,0.42343602,0.5059292
2020-02-11,momentum,22,static,0.48149973,0.38288453
2020-02-12,momentum,22,static,0.3780177,0.28252223
2020-02-13,momentum,22,static,0.50131303,0.41194183
2020-02-14,momentum,22,static,0.36170778,0.31767154
2020-02-18,momentum,22,static,0.47965696,0.42370716
2020-02-19,momentum,22,static,0.24694817,0.30187517
2020-02-20,momentum,22,static,0.94577426,0.71441877
2020-02-21,momentum,22,static,0.74495405,0.60033643
2020-02-24,momentum,22,static,1.0896305,0.7467072
2020-02-25,momentum,22,static,1.5687497,1.9010484
2020-02-26,momentum,22,static,1.6612145,1.6544805
2020-02-27,momentum,22,static,2.6818995,1.9357972
2020-02-28,momentum,22,static,3.7478864,2.5358055
2020-03-02,momentum,22,static,2.504804,2.629936
2020-03-03,momentum,22,static,4.2940593,2.5988648
2020-03-04,momentum,22,static,1.6346346,2.020665
2020-03-05,momentum,22,static,1.9132732,2.1484027
2020-03-06,momentum,22,static,2.3569694,1.7066606
2020-03-09,momentum,22,static,4.796297,2.6402857
2020-03-10,momentum,22,static,3.3062744,3.2157257
2020-03-11,momentum,22,static,2.2872944,2.9379363
2020-03-12,momentum,22,static,6.4444075,4.1919823
2020-03-13,momentum,22,static,5.1270256,4.6704774
2020-03-16,momentum,22,static,6.4195466,4.161151
2020-03-17,momentum,22,static,4.766583,5.4453554
2020-03-18,momentum,22,static,4.9877863,5.108497
2020-03-19,momentum,22,static,4.5690975,4.363821
2020-03-20,momentum,22,static,3.9225721,5.094799
2020-03-23,momentum,22,static,5.348252,2.7686954
2020-03-24,momentum,22,static,3.039526,3.2188067
2020-03-25,momentum,22,static,3.6391017,3.8456137
2020-03-26,momentum,22,static,3.3056555,2.7458675
2020-03-27,momentum,22,static,2.38725,2.4033158
2020-03-30,momentum,22,static,1.8603938,2.5443985
2020-03-31,momentum,22,static,2.0069637,1.6938238
2020-04-01,momentum,22,static,1.7947489,2.7843926
2020-04-02,momentum,22,static,2.7526884,2.1042783
2020-04-03,momentum,22,static,1.9069453,1.8652976
2020-04-06,momentum,22,static,1.5418934,2.088658
2020-04-07,momentum,22,static,2.5417154,1.7193291
2020-04-08,momentum,22,static,1.4902737,1.9047053
2020-04-09,momentum,22,static,1.8835154,1.5143502
2020-04-13,momentum,22,static,1.6725112,1.7233632
2020-04-14,momentum,22,static,1.2687376,1.1815605
2020-04-15,momentum,22,static,1.4262171,1.5319049
2020-04-16,momentum,22,static,1.3615836,1.3302755
2020-04-17,momentum,22,static,1.1710815,1.1319168
2020-04-20,momentum,22,static,1.2892947,1.4628596
2020-04-21,momentum,22,static,1.6754447,1.756019
2020-04-22,momentum,22,static,0.91572154,1.1834325
2020-04-23,momentum,22,static,1.3922467,1.5061114
2020-04-24,momentum,22,static,0.93943346,1.1310811
2020-04-27,momentum,22,static,0.7241447,0.887902
2020-04-28,momentum,22,static,1.2178254,1.3261774
2020-04-29,momentum,22,static,0.82914966,0.9428706
2020-04-30,momentum,22,static,1.2808839,1.170465
2020-05-01,momentum,22,static,1.1763699,1.3527802
2020-05-05,momentum,22,static,0.93475103,0.9088206
2020-05-06,momentum,22,static,1.0374403,1.1347729
2020-05-07,momentum,22,static,0.83236057,0.68575037
2020-05-08,momentum,22,static,0.5910205,0.8023664
2020-05-11,momentum,22,static,0.7853065,0.83741224
2020-05-12,momentum,22,static,0.962028,1.3596356
2020-05-13,momentum,22,static,1.7481351,1.4798343
2020-05-14,momentum,22,static,1.5898035,1.6456814
2020-05-15,momentum,22,static,1.2404516,1.1824013
2020-05-18,momentum,22,static,1.0309315,1.00285
2020-05-19,momentum,22,static,1.1724606,1.017337
2020-05-20,momentum,22,static,0.7200201,0.7725152
2020-05-21,momentum,22,static,0.99725384,1.0817106
2020-05-22,momentum,22,static,0.69256705,0.7267184
2020-05-26,momentum,22,static,0.73716617,0.69206464
2020-05-27,momentum,22,static,1.1451174,1.010279
2020-05-28,momentum,22,static,1.0197353,0.9152919
2020-05-29,momentum,22,static,1.4629577,0.9714776
2020-06-01,momentum,22,static,0.5712933,0.7624706
2020-06-02,momentum,22,static,0.6681298,0.65589356
2020-06-03,momentum,22,static,0.58002305,0.77342534
2020-06-04,momentum,22,static,0.8117055,0.8078495
2020-06-05,momentum,22,static,0.8815963,0.8582785
2020-06-08,momentum,22,static,0.63393,0.71644497
2020-06-09,momentum,22,static,0.84415996,0.7713076
2020-06-10,momentum,22,static,1.2856768,0.8817786
2020-06-11,momentum,22,static,1.7167212,1.9500473
2020-06-12,momentum,22,static,2.3175223,2.1293316
2020-06-15,momentum,22,static,1.9292932,2.4524724
2020-06-16,momentum,22,static,1.7275707,1.4276204
2020-06-17,momentum,22,static,0.88524044,0.8467667
2020-06-18,momentum,22,static,0.86228484,0.96482956
2020-06-19,momentum,22,static,1.3585914,1.4421008
2020-06-23,momentum,22,static,0.67075735,0.9315648
2020-06-24,momentum,22,static,1.5251178,1.278291
2020-06-25,momentum,22,static,1.2592999,1.1652701
2020-06-26,momentum,22,static,1.1905662,1.3159726
2020-06-29,momentum,22,static,0.8863607,1.0557834
2020-06-30,momentum,22,static,0.90190184,1.4777498
2020-07-01,momentum,22,static,0.8760425,0.7536142
2020-07-02,momentum,22,static,0.91483134,0.83419096
2020-07-06,momentum,22,static,0.81962407,0.6301435
2020-07-07,momentum,22,static,0.7022976,0.6919228
2020-07-08,momentum,22,static,0.85270464,0.7452817
2020-07-09,momentum,22,static,1.2225832,1.1223187
2020-07-10,momentum,22,static,0.89676213,0.9277557
2020-07-13,momentum,22,static,1.2125746,1.4260762
2020-07-14,momentum,22,static,1.4073156,1.2746768
2020-07-15,momentum,22,static,1.0954168,0.973117
2020-07-16,momentum,22,static,0.7466605,0.7170093
2020-07-17,momentum,22,static,0.5126125,0.6422853
2020-07-21,momentum,22,static,0.6694908,0.65864646
2020-07-22,momentum,22,static,0.6442449,0.61714077
2020-07-23,momentum,22,static,0.9061002,0.8775785
2020-07-24,momentum,22,static,0.8787323,0.7029314
2020-07-27,momentum,22,static,0.4724914,0.66436565
2020-07-28,momentum,22,static,0.57962865,0.67393184
2020-07-29,momentum,22,static,0.5849062,0.70897686
2020-07-30,momentum,22,static,0.8141209,0.87193966
2020-07-31,momentum,22,static,0.9686366,0.9088993
2020-08-03,momentum,22,static,0.50258166,0.4452969
2020-08-04,momentum,22,static,0.51850665,0.5542833
2020-08-05,momentum,22,static,0.42284393,0.38492358
2020-08-06,momentum,22,static,0.50597584,0.59933686
2020-08-07,momentum,22,static,0.7153949,0.5194105
2020-08-10,momentum,22,static,0.5694078,0.5554798
2020-08-11,momentum,22,static,0.96340847,0.8408339
2020-08-12,momentum,22,static,0.5571724,0.6459126
2020-08-13,momentum,22,static,0.51507944,0.5998926
2020-08-14,momentum,22,static,0.57760566,0.5013288
2020-08-17,momentum,22,static,0.29069462,0.33114934
2020-08-18,momentum,22,static,0.5748177,0.51304543
2020-08-19,momentum,22,static,0.5487739,0.59301376
2020-08-20,momentum,22,static,0.4251303,0.6187167
2020-08-21,momentum,22,static,0.44129726,0.43456158
2020-08-25,momentum,22,static,0.4350358,0.35562637
2020-08-26,momentum,22,static,0.5176541,0.5072359
2020-08-27,momentum,22,static,0.82180476,0.56760025
2020-08-28,momentum,22,static,0.44607374,0.47018102
2020-09-01,momentum,22,static,0.55035543,0.5045383
2020-09-02,momentum,22,static,0.6771139,0.67252696
2020-09-03,momentum,22,static,2.1132982,1.6267738
2020-09-04,momentum,22,static,2.2983491,2.2013392
2020-09-08,momentum,22,static,1.6803203,1.2937462
2020-09-09,momentum,22,static,1.0620571,1.1385438
2020-09-10,momentum,22,static,1.6654016,1.7636607
2020-09-11,momentum,22,static,1.2974886,1.3544842
2020-09-14,momentum,22,static,0.8198865,1.0032804
2020-09-15,momentum,22,static,0.6143374,0.618196
2020-09-16,momentum,22,static,0.81334585,0.8488108
2020-09-17,momentum,22,static,1.1504692,0.912974
2020-09-18,momentum,22,static,1.0416082,1.2792733
2020-09-21,momentum,22,static,1.3205029,1.1983273
2020-09-22,momentum,22,static,0.88214326,1.1140747
2020-09-23,momentum,22,static,1.1079556,1.4062357
2020-09-24,momentum,22,static,1.4673251,1.373465
2020-09-25,momentum,22,static,1.0809964,1.5082302
2020-09-28,momentum,22,static,0.8391391,0.530848
2020-09-29,momentum,22,static,0.7251832,0.84329176
2020-09-30,momentum,22,static,1.1307744,0.8701277
2020-10-01,momentum,22,static,0.8560402,0.7465937
2020-10-02,momentum,22,static,1.2333639,0.9196727
2020-10-05,momentum,22,static,0.56622976,0.6505847
2020-10-06,momentum,22,static,1.3983519,1.182327
2020-10-07,momentum,22,static,0.7341186,0.70998764
2020-10-08,momentum,22,static,0.5723873,0.5304394
2020-10-09,momentum,22,static,0.5432412,0.5163208
2020-10-12,momentum,22,static,0.51461565,0.67925096
2020-10-13,momentum,22,static,0.7713155,0.7067883
2020-10-14,momentum,22,static,0.81660163,0.8142842
2020-10-15,momentum,22,static,0.7036958,0.9113629
2020-10-16,momentum,22,static,0.63880914,0.712762
2020-10-19,momentum,22,static,0.95081466,1.1474494
2020-10-20,momentum,22,static,1.0254481,0.84853697
2020-10-21,momentum,22,static,0.9548129,0.77285945
2020-10-22,momentum,22,static,0.8621888,0.80027485
2020-10-23,momentum,22,static,0.5850938,0.5883262
2020-10-26,momentum,22,static,1.0657355,1.1003237
2020-10-27,momentum,22,static,0.76383764,0.63983154
2020-10-28,momentum,22,static,1.4137278,1.198417
2020-10-29,momentum,22,static,1.2551796,1.5244614
2020-10-30,momentum,22,static,1.66218,1.4255325
2020-11-02,momentum,22,static,1.0791591,1.1016119
2020-11-03,momentum,22,static,1.1018693,0.98472655
2020-11-04,momentum,22,static,1.389995,1.1184642
2020-11-05,momentum,22,static,0.9747422,0.6983334
2020-11-06,momentum,22,static,0.9550597,0.8705394
2020-11-09,momentum,22,static,2.0784984,1.3256757
2020-11-10,momentum,22,static,1.2449262,0.9722922
2020-11-11,momentum,22,static,0.6153785,0.6312655
2020-11-12,momentum,22,static,0.8579819,0.8118025
2020-11-13,momentum,22,static,0.60719246,0.8192036
2020-11-16,momentum,22,static,0.73032176,0.5711695
2020-11-17,momentum,22,static,0.5754769,0.69614244
2020-11-18,momentum,22,static,0.69048834,0.7897271
2020-11-19,momentum,22,static,0.7511532,0.77998984
2020-11-20,momentum,22,static,0.568724,0.64024687
2020-11-23,momentum,22,static,0.7928556,0.66731215
2020-11-24,momentum,22,static,0.4957498,0.74186623
2020-11-25,momentum,22,static,0.52919704,0.45515335
2020-11-27,momentum,22,static,0.27533752,0.33458367
2020-11-30,momentum,22,static,0.7310249,0.67363083
2020-12-01,momentum,22,static,0.64245313,0.57065666
2020-12-02,momentum,22,static,0.49933106,0.51226294
2020-12-03,momentum,22,static,0.6542054,0.47177234
2020-12-04,momentum,22,static,0.43025059,0.46838596
2020-12-07,momentum,22,static,0.44676852,0.39844683
2020-12-08,momentum,22,static,0.36950555,0.5200019
2020-12-09,momentum,22,static,0.7847754,0.7142241
2020-12-10,momentum,22,static,0.8100889,0.6431613
2020-12-11,momentum,22,static,0.61407083,0.6113695
2020-12-14,momentum,22,static,0.75441736,0.84734404
2020-12-15,momentum,22,static,0.5339145,0.5761497
2020-12-16,momentum,22,static,0.4605202,0.43254992
2020-12-17,momentum,22,static,0.460034,0.3103771
2020-12-18,momentum,22,static,0.6570074,0.7019596
2020-12-21,momentum,22,static,0.88266444,0.9820336
2020-12-22,momentum,22,static,0.6271556,0.5547421
2020-12-23,momentum,22,static,0.4175083,0.4474199
2020-12-24,momentum,22,static,0.3136833,0.3221611
2020-12-28,momentum,22,static,0.279755,0.3065877
2020-12-29,momentum,22,static,0.6062075,0.5523485
2020-12-30,momentum,22,static,0.33195344,0.32351136
2020-12-31,momentum,22,static,0.36694294,0.4385708
2020-01-02,extended,60,static,0.39189517,0.34161508
2020-01-03,extended,60,static,0.57780653,0.5653564
2020-01-06,extended,60,static,0.32529518,0.5004986
2020-01-07,extended,60,static,0.34476992,0.37154222
2020-01-08,extended,60,static,0.49492148,0.50766236
2020-01-09,extended,60,static,0.3705553,0.25038487
2020-01-10,extended,60,static,0.40058494,0.4750332
2020-01-13,extended,60,static,0.23661307,0.3502363
2020-01-14,extended,60,static,0.3889446,0.3013979
2020-01-15,extended,60,static,0.40533447,0.37448788
2020-01-16,extended,60,static,0.2643698,0.24034241
2020-01-17,extended,60,static,0.30481642,0.2548135
2020-01-21,extended,60,static,0.34118327,0.3860283
2020-01-22,extended,60,static,0.35213205,0.30181417
2020-01-23,extended,60,static,0.4966379,0.39163446
2020-01-24,extended,60,static,0.73585385,0.6582622
2020-01-27,extended,60,static,0.64604306,0.46508038
2020-01-28,extended,60,static,0.452649,0.48328984
2020-01-29,extended,60,static,0.50535023,0.44067302
2020-01-30,extended,60,static,0.72819614,0.66095895
2020-01-31,extended,60,static,0.9274307,0.7339714
2020-02-03,extended,60,static,0.6683946,0.5394905
2020-02-04,extended,60,static,0.4575791,0.41614836
2020-02-05,extended,60,static,0.5100799,0.33266512
2020-02-06,extended,60,static,0.44047529,0.35488653
2020-02-07,extended,60,static,0.5289929,0.3698771
2020-02-10,extended,60,static,0.42343602,0.46557242
2020-02-11,extended,60,static,0.48149973,0.43878385
2020-02-12,extended,60,static,0.3780177,0.3112286
2020-02-13,extended,60,static,0.50131303,0.44181082
2020-02-14,extended,60,static,0.36170778,0.32936916
2020-02-18,extended,60,static,0.47965696,0.4757651
2020-02-19,extended,60,static,0.24694817,0.31894386
2020-02-20,extended,60,static,0.94577426,0.73610085
2020-02-21,extended,60,static,0.74495405,0.5613573
2020-02-24,extended,60,static,1.0896305,0.8420207
2020-02-25,extended,60,static,1.5687497,1.7412292
2020-02-26,extended,60,static,1.6612145,1.7076774
2020-02-27,extended,60,static,2.6818995,2.0353668
2020-02-28,extended,60,static,3.7478864,2.488124
2020-03-02,extended,60,static,2.504804,2.2942286
2020-03-03,extended,60,static,4.2940593,2.29663
2020-03-04,extended,60,static,1.6346346,1.8052335
