date,feature_set,L,protocol,RV_target,RV_pred
2001-11-29,core,22,static,0.9690435,1.0657802
2001-11-30,core,22,static,0.70338136,0.7941235
2001-12-03,core,22,static,1.1231444,0.7934246
2001-12-04,core,22,static,0.7437601,1.0400165
2001-12-05,core,22,static,1.0228494,1.0338281
2001-12-06,core,22,static,0.74097836,0.84858614
2001-12-07,core,22,static,0.9054286,0.858653
2001-12-10,core,22,static,0.81427985,1.0441972
2001-12-11,core,22,static,0.8531661,1.0227144
2001-12-12,core,22,static,0.9190137,1.0385935
2001-12-13,core,22,static,1.290168,1.0410724
2001-12-14,core,22,static,0.8951791,1.1574425
2001-12-17,core,22,static,0.73835754,0.8110389
2001-12-18,core,22,static,0.8728666,0.7695717
2001-12-19,core,22,static,0.98670614,0.98034173
2001-12-20,core,22,static,0.670085,1.0082092
2001-12-21,core,22,static,0.7076453,0.7763792
2001-12-24,core,22,static,0.2745382,0.62243766
2001-12-26,core,22,static,0.6585761,0.81677043
2001-12-27,core,22,static,0.501013,0.70233613
2001-12-28,core,22,static,0.60416377,0.6703799
2001-12-31,core,22,static,0.6412162,0.57800657
2002-01-02,core,22,static,0.9662686,0.8126881
2002-01-03,core,22,static,0.6566055,0.7418115
2002-01-04,core,22,static,1.0448201,0.73715496
2002-01-07,core,22,static,0.68711996,0.7840048
2002-01-08,core,22,static,0.7378895,0.79168534
2002-01-09,core,22,static,1.0054343,1.0190692
2002-01-10,core,22,static,0.73413384,0.8269909
2002-01-11,core,22,static,0.7880538,0.83192813
2002-01-14,core,22,static,0.6233585,0.74219733
2002-01-15,core,22,static,0.8214684,0.79444724
2002-01-16,core,22,static,0.9989457,1.013839
2002-01-18,core,22,static,0.5346062,1.0870593
2002-01-22,core,22,static,0.84008074,1.0340563
2002-01-23,core,22,static,0.7616886,0.8592338
2002-01-24,core,22,static,0.8008953,0.87621206
2002-01-25,core,22,static,0.7255604,0.8639669
2002-01-28,core,22,static,0.31458977,0.77594334
2002-01-29,core,22,static,1.0338218,1.2224867
2002-01-30,core,22,static,1.7252316,1.6930898
2002-01-31,core,22,static,0.9295723,1.2200131
2002-02-04,core,22,static,1.0101187,1.2953147
2002-02-05,core,22,static,1.4079877,1.5560431
2002-02-06,core,22,static,1.3372043,1.5506027
2002-02-07,core,22,static,1.1120787,1.4075036
2002-02-08,core,22,static,1.0008774,1.2648978
2002-02-11,core,22,static,0.7202531,1.1362557
2002-02-12,core,22,static,0.8822179,0.96249324
2002-02-13,core,22,static,0.79892343,1.0457373
2002-02-14,core,22,static,0.82857335,1.2492735
2002-02-15,core,22,static,0.88856053,0.9285573
2002-02-19,core,22,static,1.0459048,1.086107
2002-02-20,core,22,static,1.050849,1.2985071
2002-02-21,core,22,static,1.087847,1.2188221
2002-02-22,core,22,static,1.2664633,1.2895894
2002-02-25,core,22,static,0.9294254,1.2520235
2002-02-26,core,22,static,1.062882,0.9277831
2002-02-27,core,22,static,1.1307786,1.1766112
2002-02-28,core,22,static,0.9938109,1.1904155
2002-03-01,core,22,static,0.95901006,1.2164311
2002-03-04,core,22,static,0.8169425,0.91816264
2002-03-05,core,22,static,1.0788753,0.9183673
2002-03-06,core,22,static,0.7701601,1.0187796
2002-03-07,core,22,static,1.0364548,1.002274
2002-03-08,core,22,static,1.0599722,0.88409436
2002-03-11,core,22,static,0.64660805,0.8145364
2002-03-12,core,22,static,1.3386738,0.8195111
2002-03-13,core,22,static,0.78072965,1.0265554
2002-03-14,core,22,static,0.5378052,0.8297996
2002-03-15,core,22,static,0.6818829,0.82707345
2002-03-18,core,22,static,0.7869819,0.65011984
2002-03-19,core,22,static,0.7443468,0.7599223
2002-03-20,core,22,static,0.91664755,0.85932136
2002-03-21,core,22,static,0.7908327,0.9928799
2002-03-22,core,22,static,0.76969403,0.779676
2002-03-25,core,22,static,0.67752117,0.880665
2002-03-26,core,22,static,0.94941515,0.96164566
2002-03-27,core,22,static,0.6792484,0.9042976
2002-03-28,core,22,static,0.65848863,0.7266116
2001-09-04,momentum,60,static,1.2100633,1.1593698
2001-09-05,momentum,60,static,1.5679408,1.0301583
2001-09-06,momentum,60,static,1.7411339,1.4569414
2001-09-07,momentum,60,static,1.6673518,1.7479545
2001-09-10,momentum,60,static,0.74644005,1.4327353
2001-09-17,momentum,60,static,2.2967522,2.7960825
2001-09-18,momentum,60,static,1.0420033,1.8216408
2001-09-19,momentum,60,static,2.0819445,4.0345764
2001-09-20,momentum,60,static,2.3077028,2.9639068
2001-09-21,momentum,60,static,3.8494375,2.6356502
2001-09-24,momentum,60,static,2.7487578,2.4481168
2001-09-25,momentum,60,static,1.3044777,1.7013555
2001-09-26,momentum,60,static,1.2184697,1.3208003
2001-09-27,momentum,60,static,1.323603,2.2542236
2001-09-28,momentum,60,static,1.383098,2.0100443
2001-10-01,momentum,60,static,1.1153392,1.2329031
2001-10-02,momentum,60,static,1.1142824,1.2250336
2001-10-03,momentum,60,static,1.4624399,1.963338
2001-10-04,momentum,60,static,1.4496776,1.2000152
2001-10-05,momentum,60,static,1.388343,1.2455908
2001-10-09,momentum,60,static,0.9012264,1.138275
2001-10-10,momentum,60,static,1.1528347,1.634499
2001-10-11,momentum,60,static,1.3153303,1.1696594
2001-10-12,momentum,60,static,1.8570796,1.5635364
2001-10-15,momentum,60,static,1.1521173,0.95678407
2001-10-16,momentum,60,static,1.086504,1.1311959
2001-10-17,momentum,60,static,1.5736189,1.6127809
2001-10-18,momentum,60,static,1.0661162,1.4913923
2001-10-19,momentum,60,static,0.9112782,1.4851497
2001-10-22,momentum,60,static,0.93944675,1.2686771
2001-10-23,momentum,60,static,1.1428016,1.1245513
2001-10-25,momentum,60,static,1.6669167,1.4761931
2001-10-26,momentum,60,static,1.1963391,1.2012902
2001-10-29,momentum,60,static,1.1619931,1.3826909
2001-10-30,momentum,60,static,1.4189671,1.3882269
2001-10-31,momentum,60,static,1.3224171,1.4506801
2001-11-01,momentum,60,static,1.3793659,1.4404461
2001-11-02,momentum,60,static,1.1274173,0.9435101
2001-11-05,momentum,60,static,1.2020197,1.056987
2001-11-06,momentum,60,static,1.1549374,1.038421
2001-11-07,momentum,60,static,0.8003076,0.9546924
2001-11-08,momentum,60,static,1.1623281,1.1053437
2001-11-09,momentum,60,static,1.0823077,1.07631
2001-11-12,momentum,60,static,1.8706733,0.9471744
2001-11-13,momentum,60,static,1.3069998,0.8315398
2001-11-14,momentum,60,static,0.72449815,0.90469164
2001-11-15,momentum,60,static,0.9128627,0.8510383
2001-11-16,momentum,60,static,0.863002,0.8645012
2001-11-19,momentum,60,static,0.8419718,0.7575502
2001-11-20,momentum,60,static,0.818936,0.7519334
2001-11-21,momentum,60,static,0.7878766,0.92443067
2001-11-23,momentum,60,static,0.46533653,0.9350018
2001-11-26,momentum,60,static,0.7479832,0.65571326
2001-11-27,momentum,60,static,1.2810916,0.75369614
2001-11-28,momentum,60,static,1.1399939,0.8653605
2001-11-29,momentum,60,static,0.9690435,0.97427195
2001-11-30,momentum,60,static,0.70338136,0.7267188
2001-12-03,momentum,60,static,1.1231444,0.74848324
2001-12-04,momentum,60,static,0.7437601,0.85927653
2001-12-05,momentum,60,static,1.0228494,1.0261244
2001-12-06,momentum,60,static,0.74097836,0.6757719
2001-12-07,momentum,60,static,0.9054286,0.7150243
2001-12-10,momentum,60,static,0.81427985,0.6865562
2001-12-11,momentum,60,static,0.8531661,0.89167476
2001-12-12,momentum,60,static,0.9190137,0.91361684
2001-12-13,momentum,60,static,1.290168,0.9337137
2001-12-14,momentum,60,static,0.8951791,1.1037917
2001-12-17,momentum,60,static,0.73835754,0.6942217
2001-12-18,momentum,60,static,0.8728666,0.71552974
2001-12-19,momentum,60,static,0.98670614,0.871591
2001-12-20,momentum,60,static,0.670085,0.8358653
2001-12-21,momentum,60,static,0.7076453,0.8055781
2001-12-24,momentum,60,static,0.2745382,0.699181
2001-12-26,momentum,60,static,0.6585761,1.0341386
2001-12-27,momentum,60,static,0.501013,0.8975819
2001-12-28,momentum,60,static,0.60416377,0.7972571
2001-12-31,momentum,60,static,0.6412162,0.65972024
2002-01-02,momentum,60,static,0.9662686,1.0410681
2002-01-03,momentum,60,static,0.6566055,0.8791767
2002-01-04,momentum,60,static,1.0448201,0.8162442
2002-01-07,momentum,60,static,0.68711996,0.6959991
2002-01-08,momentum,60,static,0.7378895,0.7227065
2002-01-09,momentum,60,static,1.0054343,0.9690499
2002-01-10,momentum,60,static,0.73413384,0.74858975
2002-01-11,momentum,60,static,0.7880538,0.78594446
2002-01-14,momentum,60,static,0.6233585,0.7566245
2002-01-15,momentum,60,static,0.8214684,0.8851816
2002-01-16,momentum,60,static,0.9989457,0.9911812
2002-01-18,momentum,60,static,0.5346062,1.0204558
2002-01-22,momentum,60,static,0.84008074,0.9633307
2002-01-23,momentum,60,static,0.7616886,0.8290368
2002-01-24,momentum,60,static,0.8008953,0.7686052
2002-01-25,momentum,60,static,0.7255604,0.8157477
2002-01-28,momentum,60,static,0.31458977,0.7336174
2002-01-29,momentum,60,static,1.0338218,1.2689815
2002-01-30,momentum,60,static,1.7252316,1.628184
2002-01-31,momentum,60,static,0.9295723,1.1007423
2002-02-04,momentum,60,static,1.0101187,1.2676661
2002-02-05,momentum,60,static,1.4079877,1.1283345
2002-02-06,momentum,60,static,1.3372043,1.4877847
2002-02-07,momentum,60,static,1.1120787,1.3449348
2002-02-08,momentum,60,static,1.0008774,1.0220126
2002-02-11,momentum,60,static,0.7202531,0.9202802
2002-02-12,momentum,60,static,0.8822179,0.7315242
2002-02-13,momentum,60,static,0.79892343,0.76131815
2002-02-14,momentum,60,static,0.82857335,1.063291
2002-02-15,momentum,60,static,0.88856053,0.85745543
2002-02-19,momentum,60,static,1.0459048,0.79147804
2002-02-20,momentum,60,static,1.050849,1.0890285
2002-02-21,momentum,60,static,1.087847,1.158086
2002-02-22,momentum,60,static,1.2664633,1.1292963
2002-02-25,momentum,60,static,0.9294254,1.0001628
2002-02-26,momentum,60,static,1.062882,0.726894
2002-02-27,momentum,60,static,1.1307786,0.9581881
2002-02-28,momentum,60,static,0.9938109,0.955777
2002-03-01,momentum,60,static,0.95901006,1.1430254
2002-03-04,momentum,60,static,0.8169425,0.8213643
2002-03-05,momentum,60,static,1.0788753,0.6582192
2002-03-06,momentum,60,static,0.7701601,0.9241113
2002-03-07,momentum,60,static,1.0364548,0.8438948
2002-03-08,momentum,60,static,1.0599722,0.70261115
2002-03-11,momentum,60,static,0.64660805,0.632883
2002-03-12,momentum,60,static,1.3386738,0.66143626
2002-03-13,momentum,60,static,0.78072965,0.726029
2002-03-14,momentum,60,static,0.5378052,0.682388
2002-03-15,momentum,60,static,0.6818829,0.7013307
2002-03-18,momentum,60,static,0.7869819,0.5585166
2002-03-19,momentum,60,static,0.7443468,0.6045429
2002-03-20,momentum,60,static,0.91664755,0.8674952
2002-03-21,momentum,60,static,0.7908327,0.7339768
2002-03-22,momentum,60,static,0.76969403,0.58109295
2002-03-25,momentum,60,static,0.67752117,0.865186
2002-03-26,momentum,60,static,0.94941515,0.93650043
2002-03-27,momentum,60,static,0.6792484,0.8456829
2002-03-28,momentum,60,static,0.65848863,0.70426047
2001-09-04,extended,22,static,1.2100633,1.2328341
2001-09-05,extended,22,static,1.5679408,1.0184551
2001-09-06,extended,22,static,1.7411339,1.4893259
2001-09-07,extended,22,static,1.6673518,1.564288
2001-09-10,extended,22,static,0.74644005,1.2785008
2001-09-17,extended,22,static,2.2967522,2.3136709
2001-09-18,extended,22,static,1.0420033,1.4934746
2001-09-19,extended,22,static,2.0819445,2.724542
2001-09-20,extended,22,static,2.3077028,2.055858
2001-09-21,extended,22,static,3.8494375,2.4708378
2001-09-24,extended,22,static,2.7487578,1.9516305
2001-09-25,extended,22,static,1.3044777,1.721707
2001-09-26,extended,22,static,1.2184697,1.5374924
2001-09-27,extended,22,static,1.323603,1.8643315
2001-09-28,extended,22,static,1.383098,1.67568
2001-10-01,extended,22,static,1.1153392,1.3757979
2001-10-02,extended,22,static,1.1142824,1.2986659
2001-10-03,extended,22,static,1.4624399,2.0513444
2001-10-04,extended,22,static,1.4496776,1.6418703
2001-10-05,extended,22,static,1.388343,1.3443731
2001-10-09,extended,22,static,0.9012264,1.3323547
2001-10-10,extended,22,static,1.1528347,1.5549111
2001-10-11,extended,22,static,1.3153303,1.5295074
2001-10-12,extended,22,static,1.8570796,1.7374065
2001-10-15,extended,22,static,1.1521173,1.2523015
2001-10-16,extended,22,static,1.086504,1.3429245
2001-10-17,extended,22,static,1.5736189,1.6968762
2001-10-18,extended,22,static,1.0661162,1.4661397
2001-10-19,extended,22,static,0.9112782,1.5612897
2001-10-22,extended,22,static,0.93944675,1.4259619
2001-10-23,extended,22,static,1.1428016,1.2554191
2001-10-25,extended,22,static,1.6669167,1.8389257
2001-10-26,extended,22,static,1.1963391,1.4328338
2001-10-29,extended,22,static,1.1619931,1.566512
2001-10-30,extended,22,static,1.4189671,1.5782651
2001-10-31,extended,22,static,1.3224171,1.7126735
2001-11-01,extended,22,static,1.3793659,1.805853
2001-11-02,extended,22,static,1.1274173,1.3100133
2001-11-05,extended,22,static,1.2020197,1.174077
2001-11-06,extended,22,static,1.1549374,1.3737732
2001-11-07,extended,22,static,0.8003076,1.2482213
2001-11-08,extended,22,static,1.1623281,1.3515862
2001-11-09,extended,22,static,1.0823077,1.2688419
2001-11-12,extended,22,static,1.8706733,1.405557
2001-11-13,extended,22,static,1.3069998,1.3506274
2001-11-14,extended,22,static,0.72449815,1.389124
2001-11-15,extended,22,static,0.9128627,1.3856796
2001-11-16,extended,22,static,0.863002,1.3684039
2001-11-19,extended,22,static,0.8419718,1.3430964
2001-11-20,extended,22,static,0.818936,1.205855
2001-11-21,extended,22,static,0.7878766,1.3486766
2001-11-23,extended,22,static,0.46533653,1.4079078
2001-11-26,extended,22,static,0.7479832,1.0042632
2001-11-27,extended,22,static,1.2810916,1.087545
2001-11-28,extended,22,static,1.1399939,1.2493312
2001-11-29,extended,22,static,0.9690435,1.6045438
2001-11-30,extended,22,static,0.70338136,1.3578601
2001-12-03,extended,22,static,1.1231444,1.060063
2001-12-04,extended,22,static,0.7437601,1.099104
2001-12-05,extended,22,static,1.0228494,1.3147829
2001-12-06,extended,22,static,0.74097836,1.1288595
2001-12-07,extended,22,static,0.9054286,1.2883351
2001-12-10,extended,22,static,0.81427985,1.1950439
2001-12-11,extended,22,static,0.8531661,1.185898
2001-12-12,extended,22,static,0.9190137,1.168855
2001-12-13,extended,22,static,1.290168,1.3536313
2001-12-14,extended,22,static,0.8951791,1.1485468
2001-12-17,extended,22,static,0.73835754,1.0453473
2001-12-18,extended,22,static,0.8728666,1.0919256
2001-12-19,extended,22,static,0.98670614,0.93014646
2001-12-20,extended,22,static,0.670085,1.1920373
2001-12-21,extended,22,static,0.7076453,1.3695352
2001-12-24,extended,22,static,0.2745382,0.852738
2001-12-26,extended,22,static,0.6585761,0.9212738
2001-12-27,extended,22,static,0.501013,0.6522933
2001-12-28,extended,22,static,0.60416377,1.0642642
2001-12-31,extended,22,static,0.6412162,0.7955994
2002-01-02,extended,22,static,0.9662686,0.9625524
2002-01-03,extended,22,static,0.6566055,0.9272478
2002-01-04,extended,22,static,1.0448201,1.1303264
2002-01-07,extended,22,static,0.68711996,0.9631901
2002-01-08,extended,22,static,0.7378895,0.9124061
2002-01-09,extended,22,static,1.0054343,1.368339
2002-01-10,extended,22,static,0.73413384,1.050855
2002-01-11,extended,22,static,0.7880538,1.09997
2002-01-14,extended,22,static,0.6233585,0.964216
2002-01-15,extended,22,static,0.8214684,0.9859842
2002-01-16,extended,22,static,0.9989457,1.3285544
2002-01-18,extended,22,static,0.5346062,0.9681022
2002-01-22,extended,22,static,0.84008074,1.0287144
2002-01-23,extended,22,static,0.7616886,1.1598088
2002-01-24,extended,22,static,0.8008953,0.99862695
2002-01-25,extended,22,static,0.7255604,1.1091834
2002-01-28,extended,22,static,0.31458977,0.8804221
2002-01-29,extended,22,static,1.0338218,1.2915773
2002-01-30,extended,22,static,1.7252316,1.6063055
2002-01-31,extended,22,static,0.9295723,1.7281715
2002-02-04,extended,22,static,1.0101187,1.4533024
2002-02-05,extended,22,static,1.4079877,1.4513236
2002-02-06,extended,22,static,1.3372043,1.4659516
2002-02-07,extended,22,static,1.1120787,1.5737123
2002-02-08,extended,22,static,1.0008774,1.5175525
2002-02-11,extended,22,static,0.7202531,1.1082033
2002-02-12,extended,22,static,0.8822179,1.0341057
2002-02-13,extended,22,static,0.79892343,1.1485778
2002-02-14,extended,22,static,0.82857335,1.0603143
2002-02-15,extended,22,static,0.88856053,0.9866363
2002-02-19,extended,22,static,1.0459048,1.1461915
2002-02-20,extended,22,static,1.050849,1.4205796
2002-02-21,extended,22,static,1.087847,1.4799923
2002-02-22,extended,22,static,1.2664633,1.1369148
2002-02-25,extended,22,static,0.9294254,1.2838055
2002-02-26,extended,22,static,1.062882,1.2673393
2002-02-27,extended,22,static,1.1307786,1.213894
2002-02-28,extended,22,static,0.9938109,1.0628408
2002-03-01,extended,22,static,0.95901006,1.4082614
2002-03-04,extended,22,static,0.8169425,1.1552871
2002-03-05,extended,22,static,1.0788753,0.9899018
2002-03-06,extended,22,static,0.7701601,1.2071124
2002-03-07,extended,22,static,1.0364548,1.1586707
2002-03-08,extended,22,static,1.0599722,1.2163819
2002-03-11,extended,22,static,0.64660805,1.18039
2002-03-12,extended,22,static,1.3386738,0.9958563
2002-03-13,extended,22,static,0.78072965,1.117318
2002-03-14,extended,22,static,0.5378052,0.9472617
2002-03-15,extended,22,static,0.6818829,1.035211
2002-03-18,extended,22,static,0.7869819,0.94714725
2002-03-19,extended,22,static,0.7443468,0.86124325
2002-03-20,extended,22,static,0.91664755,0.8780589
2002-03-21,extended,22,static,0.7908327,1.1163808
2002-03-22,extended,22,static,0.76969403,1.1054847
2002-03-25,extended,22,static,0.67752117,1.0444441
2002-03-26,extended,22,static,0.94941515,0.9279572
2002-03-27,extended,22,static,0.6792484,1.1226867
2002-03-28,extended,22,static,0.65848863,0.899559
2001-09-04,core,22,expanding,1.2100633382797241,1.332433819770813
2001-09-05,core,22,expanding,1.5679408311843872,1.1050406694412231
2001-09-06,core,22,expanding,1.7411339282989502,1.3295018672943115
2001-09-07,core,22,expanding,1.6673518419265747,1.603958010673523
2001-09-10,core,22,expanding,0.746440052986145,1.3908478021621704
2001-09-17,core,22,expanding,2.2967522144317627,2.079949140548706
2001-09-18,core,22,expanding,1.0420032739639282,1.8391597270965576
2001-09-19,core,22,expanding,2.081944465637207,3.0198490619659424
2001-09-20,core,22,expanding,2.3077027797698975,2.598789930343628
2001-09-21,core,22,expanding,3.8494374752044678,2.7005107402801514
2001-09-24,core,22,expanding,2.748757839202881,2.3908755779266357
2001-09-25,core,22,expanding,1.3044776916503906,1.4211199283599854
2001-09-26,core,22,expanding,1.2184697389602661,1.2616223096847534
2001-09-27,core,22,expanding,1.3236030340194702,1.5997213125228882
2001-09-28,core,22,expanding,1.3830980062484741,1.5193946361541748
2001-10-01,core,22,expanding,1.1153391599655151,1.026816964149475
2001-10-02,core,22,expanding,1.1142823696136475,1.0669752359390259
2001-10-03,core,22,expanding,1.4624398946762085,1.523457407951355
2001-10-04,core,22,expanding,1.449677586555481,1.1235270500183105
2001-10-05,core,22,expanding,1.3883429765701294,1.056615948677063
2001-10-09,core,22,expanding,0.9012264013290405,1.0018316507339478
2001-10-10,core,22,expanding,1.1528346538543701,1.4278581142425537
2001-10-11,core,22,expanding,1.3153302669525146,1.0745376348495483
2001-10-12,core,22,expanding,1.8570796251296997,1.3141300678253174
2001-10-15,core,22,expanding,1.1521172523498535,1.0130748748779297
2001-10-16,core,22,expanding,1.0865039825439453,0.8847420811653137
2001-10-17,core,22,expanding,1.5736188888549805,1.448114037513733
2001-10-18,core,22,expanding,1.066116213798523,1.2098443508148193
2001-10-19,core,22,expanding,0.9112781882286072,1.29756760597229
2001-10-22,core,22,expanding,0.939446747303009,0.8298153281211853
2001-10-23,core,22,expanding,1.1428016424179077,0.924644410610199
2001-10-25,core,22,expanding,1.6669167280197144,1.435744285583496
2001-10-26,core,22,expanding,1.1963391304016113,1.082829475402832
2001-10-29,core,22,expanding,1.161993145942688,1.1489452123641968
2001-10-30,core,22,expanding,1.4189671277999878,1.2302088737487793
2001-10-31,core,22,expanding,1.322417140007019,1.3510513305664062
2001-11-01,core,22,expanding,1.3793659210205078,1.5428268909454346
2001-11-02,core,22,expanding,1.1274173259735107,0.8810654282569885
2001-11-05,core,22,expanding,1.2020196914672852,1.055670976638794
2001-11-06,core,22,expanding,1.1549373865127563,0.9216390252113342
2001-11-07,core,22,expanding,0.80030757188797,1.094071388244629
2001-11-08,core,22,expanding,1.1623281240463257,1.13133704662323
2001-11-09,core,22,expanding,1.0823076963424683,0.9803968071937561
2001-11-12,core,22,expanding,1.8706732988357544,1.034719705581665
2001-11-13,core,22,expanding,1.3069998025894165,0.9697175621986389
2001-11-14,core,22,expanding,0.7244981527328491,0.9588356614112854
2001-11-15,core,22,expanding,0.9128627181053162,0.8349483609199524
2001-11-16,core,22,expanding,0.8630020022392273,0.8326031565666199
2001-11-19,core,22,expanding,0.8419718146324158,0.7018396854400635
2001-11-20,core,22,expanding,0.8189359903335571,0.7450851798057556
2001-11-21,core,22,expanding,0.7878766059875488,0.9296364188194275
2001-11-23,core,22,expanding,0.46533653140068054,0.8243863582611084
2001-11-26,core,22,expanding,0.7479832172393799,0.5765126943588257
2001-11-27,core,22,expanding,1.281091570854187,0.8560978770256042
2001-11-28,core,22,expanding,1.1399939060211182,1.0136529207229614
2001-11-29,core,22,expanding,0.969043493270874,1.0058457851409912
2001-11-30,core,22,expanding,0.703381359577179,0.7723743319511414
2001-12-03,core,22,expanding,1.1231443881988525,0.7422910332679749
2001-12-04,core,22,expanding,0.7437601089477539,1.014593243598938
2001-12-05,core,22,expanding,1.022849440574646,0.9260416626930237
2001-12-06,core,22,expanding,0.7409783601760864,0.7989303469657898
2001-12-07,core,22,expanding,0.9054285883903503,0.8546545505523682
2001-12-10,core,22,expanding,0.8142798542976379,0.9426710605621338
2001-12-11,core,22,expanding,0.8531661033630371,0.9868377447128296
2001-12-12,core,22,expanding,0.9190136790275574,0.9533882141113281
2001-12-13,core,22,expanding,1.290168046951294,0.9917113780975342
2001-12-14,core,22,expanding,0.8951790928840637,1.1539013385772705
2001-12-17,core,22,expanding,0.7383575439453125,0.8164653778076172
2001-12-18,core,22,expanding,0.8728665709495544,0.7388818860054016
2001-12-19,core,22,expanding,0.9867061376571655,0.9287124872207642
2001-12-20,core,22,expanding,0.6700850129127502,0.8858978748321533
2001-12-21,core,22,expanding,0.7076452970504761,0.7474552989006042
2001-12-24,core,22,expanding,0.27453818917274475,0.574909508228302
2001-12-26,core,22,expanding,0.6585760712623596,0.7172282934188843
2001-12-27,core,22,expanding,0.5010129809379578,0.6295365691184998
2001-12-28,core,22,expanding,0.6041637659072876,0.6122973561286926
2001-12-31,core,22,expanding,0.6412162184715271,0.5355957746505737
2002-01-02,core,22,expanding,0.9662685990333557,0.7866315841674805
2002-01-03,core,22,expanding,0.6566054821014404,0.6365603804588318
2002-01-04,core,22,expanding,1.0448200702667236,0.6919245719909668
2002-01-07,core,22,expanding,0.6871199607849121,0.7962154746055603
2002-01-08,core,22,expanding,0.7378895282745361,0.7293294072151184
2002-01-09,core,22,expanding,1.005434274673462,1.0294159650802612
2002-01-10,core,22,expanding,0.7341338396072388,0.8106138706207275
2002-01-11,core,22,expanding,0.7880538105964661,0.8074895739555359
2002-01-14,core,22,expanding,0.6233584880828857,0.6831113696098328
2002-01-15,core,22,expanding,0.8214684128761292,0.7614884376525879
2002-01-16,core,22,expanding,0.9989457130432129,1.0011816024780273
2002-01-18,core,22,expanding,0.5346062183380127,1.0579131841659546
2002-01-22,core,22,expanding,0.840080738067627,0.813629686832428
2002-01-23,core,22,expanding,0.7616885900497437,0.9082524180412292
2002-01-24,core,22,expanding,0.8008952736854553,0.8784139752388
2002-01-25,core,22,expanding,0.7255604267120361,0.8755788207054138
2002-01-28,core,22,expanding,0.3145897686481476,0.7382308840751648
2002-01-29,core,22,expanding,1.0338218212127686,1.2666435241699219
2002-01-30,core,22,expanding,1.725231647491455,1.56825590133667
2002-01-31,core,22,expanding,0.9295722842216492,1.0104461908340454
2002-02-04,core,22,expanding,1.0101187229156494,1.309218168258667
2002-02-05,core,22,expanding,1.4079877138137817,1.5087286233901978
2002-02-06,core,22,expanding,1.3372043371200562,1.30605947971344
2002-02-07,core,22,expanding,1.1120786666870117,1.2923460006713867
2002-02-08,core,22,expanding,1.0008773803710938,1.2212761640548706
2002-02-11,core,22,expanding,0.7202531099319458,0.9754331111907959
2002-02-12,core,22,expanding,0.8822178840637207,0.939758837223053
2002-02-13,core,22,expanding,0.7989234328269958,0.9871975183486938
2002-02-14,core,22,expanding,0.8285733461380005,0.9776949882507324
2002-02-15,core,22,expanding,0.8885605335235596,0.8277004957199097
